"","MouseID","DPI","Region","Section","ObjectID","Z","X","Y"
"1","M37","15D","CTX","Scene4",16339,5993,5007.7,1271.8
"2","M37","15D","CTX","Scene6",4473,7168.2,2605.6,6747
"3","M37","15D","CTX","Scene6",19258,7168.2,2398.8,4786.1
"4","M37","15D","CNU","Scene2",1545,4292,4168.6,3866.9
"5","M37","15D","CNU","Scene2",3514,4292,4769.2,7216.2
"6","M37","15D","CTX","Scene5",10078,6671.2,1354.3,9484.1
"7","M37","15D","CNU","Scene4",434,5993,6442.2,3655.8
"8","M37","15D","IB","Scene4",34929,5993,6018.7,5927.6
"9","M37","15D","IB","Scene4",35596,5993,4515,5714.2
"10","M37","15D","CTX","Scene1",2214,3496.9,4124,3171.8
"11","M37","15D","CNU","Scene4",27300,5993,5024,8525.4
"12","M37","15D","CTX","Scene2",2190,4292,2296.6,5363.9
"13","M37","15D","IB","Scene6",10179,7168.2,3748,6007.7
"14","M37","15D","CTX","Scene4",7693,5993,3741.2,1863.4
"15","M37","15D","IB","Scene5",13720,6671.2,4899.5,7061.3
"16","M37","15D","CTX","Scene6",23515,7168.2,6196.4,2583.5
"17","M37","15D","CNU","Scene4",950,5993,5575.1,2801.6
"18","M37","15D","CTX","Scene5",31340,6671.2,2162.6,1333.1
"19","M37","15D","CTX","Scene6",7814,7168.2,1997.7,10186.1
"20","M37","15D","CTX","Scene5",9533,6671.2,5296.8,10162.7
"21","M37","15D","CNU","Scene2",3620,4292,6631.4,5925.1
"22","M37","15D","CTX","Scene5",20356,6671.2,1425,2976.1
"23","M37","15D","fiber tracts","Scene6",2496,7168.2,3547.9,7978.4
"24","M37","15D","MB","Scene7",17561,8200.5,2836.6,5239.9
"25","M37","15D","IB","Scene6",9552,7168.2,4798.9,6149.7
"26","M37","15D","CTX","Scene1",5276,3496.9,4355.2,3249.9
"27","M37","15D","CTX","Scene5",22904,6671.2,6413.4,1666.1
"28","M37","15D","CTX","Scene4",12131,5993,2513.1,1521.9
"29","M37","15D","CTX","Scene1",2751,3496.9,2363.6,2769.9
"30","M37","15D","CTX","Scene7",2781,8200.5,5830.5,8348.5
"31","M37","15D","CTX","Scene7",12020,8200.5,4812.4,2680.8
"32","M37","15D","CNU","Scene2",992,4292,3542.1,3948.1
"33","M37","15D","CNU","Scene4",25195,5993,5180.7,7377
"34","M37","15D","CTX","Scene5",3588,6671.2,3303.2,9804.1
"35","M37","15D","CNU","Scene3",4115,4976.9,7018.8,3064.7
"36","M37","15D","CTX","Scene5",23249,6671.2,5981.9,2118.7
"37","M37","15D","CNU","Scene3",3858,4976.9,3999.8,4076.4
"38","M37","15D","IB","Scene6",25803,7168.2,3803.1,4203.6
"39","M37","15D","CTX","Scene3",8971,4976.9,1561.3,4021.4
"40","M37","15D","CTX","Scene5",3041,6671.2,1197.9,8137.6
"41","M37","15D","CTX","Scene5",30085,6671.2,7229.5,3295.7
"42","M37","15D","CTX","Scene7",14259,8200.5,6067.5,3202.6
"43","M37","15D","CNU","Scene3",8029,4976.9,4213.8,4443
"44","M37","15D","CTX","Scene5",28591,6671.2,2117.8,2511.7
"45","M37","15D","IB","Scene6",10348,7168.2,4272,7680.5
"46","M37","15D","CTX","Scene4",10217,5993,2361.9,1853.6
"47","M37","15D","CNU","Scene2",1211,4292,6541.9,3223.4
"48","M37","15D","IB","Scene4",19019,5993,4357.5,4672.5
"49","M37","15D","CTX","Scene2",3327,4292,1466.4,3676.2
"50","M37","15D","CNU","Scene4",4779,5993,5674.8,3791.7
"51","M37","15D","CNU","Scene6",3297,7168.2,6584.2,7896.7
"52","M37","15D","CTX","Scene4",14836,5993,885.2,3698.9
"53","M37","15D","CTX","Scene5",31063,6671.2,2881.5,1067.1
"54","M37","15D","IB","Scene5",35268,6671.2,3844,4702.5
"55","M37","15D","CTX","Scene5",8321,6671.2,2868.1,6777.7
"56","M37","15D","IB","Scene4",34360,5993,3740.6,6814.4
"57","M37","15D","CNU","Scene5",1283,6671.2,2894,8628.3
"58","M37","15D","CTX","Scene1",5726,3496.9,4566.7,2940.2
"59","M37","15D","CTX","Scene1",6236,3496.9,3063.2,3636.1
"60","M37","15D","CNU","Scene4",24772,5993,5384.1,9041
"61","M37","15D","CTX","Scene1",2507,3496.9,5677.6,3591.9
"62","M37","15D","CTX","Scene6",22703,7168.2,1132,4432.6
"63","M37","15D","IB","Scene7",16357,8200.5,3918.5,3257.7
"64","M37","15D","CNU","Scene3",7704,4976.9,3832.9,3573
"65","M37","15D","fiber tracts","Scene5",40654,6671.2,3589.7,3182.3
"66","M37","15D","CTX","Scene5",32854,6671.2,6166.6,1817.4
"67","M37","15D","CNU","Scene5",1146,6671.2,5364.6,7425.4
"68","M37","15D","CTX","Scene6",23139,7168.2,5014.8,1427.7
"69","M37","15D","CTX","Scene4",15323,5993,4208.4,1417.1
"70","M37","15D","IB","Scene5",35820,6671.2,4157.6,5440
"71","M37","15D","CTX","Scene1",7074,3496.9,2318,6321.2
"72","M37","15D","CTX","Scene5",20035,6671.2,1144,4179
"73","M37","15D","CTX","Scene7",6930,8200.5,3216.2,1508.6
"74","M37","15D","IB","Scene6",28593,7168.2,7310.7,5576.4
"75","M37","15D","CTX","Scene7",2254,8200.5,3416.5,10007.8
"76","M37","15D","fiber tracts","Scene1",78,3496.9,3616,4315.7
"77","M37","15D","CTX","Scene5",4747,6671.2,2234.8,7648.9
"78","M37","15D","CTX","Scene6",16537,7168.2,2198.9,3760.4
"79","M37","15D","CTX","Scene1",3101,3496.9,1907.3,4474.1
"80","M37","15D","CTX","Scene4",8376,5993,7140.9,2360.8
"81","M37","15D","CTX","Scene5",22958,6671.2,6893.1,3151.7
"82","M37","15D","CTX","Scene4",33894,5993,1387.6,8211.7
"83","M37","15D","CTX","Scene3",2052,4976.9,5491.1,9578.2
"84","M37","15D","CTX","Scene4",31992,5993,745.9,7889.1
"85","M37","15D","CTX","Scene7",9699,8200.5,3516.5,2780.5
"86","M37","15D","fiber tracts","Scene4",23602,5993,2023.5,7035.6
"87","M37","15D","IB","Scene5",37143,6671.2,4189.4,5244.9
"88","M37","15D","CTX","Scene1",3826,3496.9,2480.3,2765.7
"89","M37","15D","CNU","Scene1",6415,3496.9,5400.4,4602.9
"90","M37","15D","CTX","Scene6",5129,7168.2,6321,9095.6
"91","M37","15D","CTX","Scene4",16291,5993,2111.4,3313.1
"92","M37","15D","MB","Scene7",17298,8200.5,5124.2,3705.8
"93","M37","15D","CNU","Scene4",26273,5993,2920.7,8048.5
"94","M37","15D","CTX","Scene1",7073,3496.9,2353.8,6957.2
"95","M37","15D","CNU","Scene3",3327,4976.9,5926.4,3835.3
"96","M37","15D","fiber tracts","Scene5",43729,6671.2,5235.8,8073.6
"97","M37","15D","IB","Scene5",12277,6671.2,6034.1,6936.3
"98","M37","15D","CNU","Scene4",347,5993,6042.7,2931.6
"99","M37","15D","CTX","Scene5",20991,6671.2,7261.5,3155
"100","M37","15D","CTX","Scene6",6653,7168.2,924.7,7396.3
"101","M37","15D","CTX","Scene3",10139,4976.9,4098.9,1226.4
"102","M37","15D","CTX","Scene4",8245,5993,6577,2267.1
"103","M37","15D","CTX","Scene7",6539,8200.5,2183,3188.6
"104","M37","15D","CTX","Scene2",3305,4292,1670.4,4626.9
"105","M37","15D","IB","Scene6",25610,7168.2,5596.3,4207.5
"106","M37","15D","CNU","Scene3",2757,4976.9,3698.2,2951.7
"107","M37","15D","CTX","Scene6",21813,7168.2,7296.2,2132.6
"108","M37","15D","CTX","Scene5",7285,6671.2,5299.1,9652.5
"109","M37","15D","IB","Scene5",36855,6671.2,3691.6,4210
"110","M37","15D","CTX","Scene5",21558,6671.2,5206.6,1773.4
"111","M37","15D","CTX","Scene1",8477,3496.9,3844.7,7865.7
"112","M37","15D","IB","Scene4",18800,5993,3908.6,4169.9
"113","M37","15D","CTX","Scene4",8310,5993,6872.4,2797.6
"114","M37","15D","IB","Scene6",9119,7168.2,2968.5,6450.3
"115","M37","15D","CTX","Scene7",3754,8200.5,6795.3,9008.9
"116","M37","15D","IB","Scene5",15675,6671.2,7227.2,6309.7
"117","M37","15D","CNU","Scene5",19643,6671.2,3939,2295.7
"118","M37","15D","IB","Scene5",37858,6671.2,4384.4,4373.4
"119","M37","15D","IB","Scene5",12593,6671.2,2860.2,7018.9
"120","M37","15D","CNU","Scene4",27165,5993,5906.2,7936.9
"121","M37","15D","CTX","Scene4",13674,5993,1057.4,5142.9
"122","M37","15D","CTX","Scene4",17234,5993,5546,1403.6
"123","M37","15D","CTX","Scene5",6852,6671.2,2757.1,9042.3
"124","M37","15D","CNU","Scene4",2604,5993,5924.9,2890.7
"125","M37","15D","CTX","Scene5",29618,6671.2,1360.4,3312.9
"126","M37","15D","IB","Scene4",35157,5993,4863.2,6173
"127","M37","15D","CTX","Scene7",13028,8200.5,5861.6,3019.9
"128","M37","15D","CTX","Scene1",8101,3496.9,3985.7,6801.9
"129","M37","15D","CTX","Scene7",8200,8200.5,4715.6,1962.9
"130","M37","15D","CTX","Scene5",7253,6671.2,4637.6,10078.8
"131","M37","15D","CTX","Scene3",9208,4976.9,2592,3562
"132","M37","15D","CTX","Scene1",2659,3496.9,6102.4,4951.6
"133","M37","15D","CTX","Scene4",12574,5993,4563,1235.9
"134","M37","15D","CTX","Scene6",24125,7168.2,4658.7,1427
"135","M37","15D","CTX","Scene5",32161,6671.2,2307.1,2754.6
"136","M37","15D","CNU","Scene4",26312,5993,5698.1,8670.6
"137","M37","15D","fiber tracts","Scene5",43801,6671.2,1643.2,6615.2
"138","M37","15D","CTX","Scene6",24014,7168.2,6498.2,2947.1
"139","M37","15D","CTX","Scene5",24821,6671.2,2971,1973.1
"140","M37","15D","IB","Scene5",11289,6671.2,3481.2,6511.4
"141","M37","15D","CNU","Scene4",27051,5993,5937,7744.3
"142","M37","15D","CNU","Scene4",24056,5993,3740.8,7935.2
"143","M37","15D","fiber tracts","Scene5",42346,6671.2,5930.7,3775.1
"144","M37","15D","CTX","Scene5",20819,6671.2,4800.8,1654.1
"145","M37","15D","CNU","Scene4",23923,5993,3263.9,7438.8
"146","M37","15D","CTX","Scene7",14610,8200.5,1964.3,3738.3
"147","M37","15D","CTX","Scene6",23648,7168.2,7221.6,2300.4
"148","M37","15D","IB","Scene5",11278,6671.2,3473.9,6037.4
"149","M37","15D","CTX","Scene3",11112,4976.9,2844.8,1632.2
"150","M37","15D","fiber tracts","Scene5",41181,6671.2,3747,2914.3
"151","M37","15D","CTX","Scene7",7498,8200.5,2130.8,3096.7
"152","M37","15D","fiber tracts","Scene5",42368,6671.2,2772,4329.8
"153","M37","15D","CTX","Scene1",1720,3496.9,4730.3,5548
"154","M37","15D","CTX","Scene4",13630,5993,6357.8,2070.7
"155","M37","15D","CTX","Scene7",4998,8200.5,1295.2,2838
"156","M37","15D","fiber tracts","Scene5",43047,6671.2,2022.1,5883.4
"157","M37","15D","CTX","Scene6",15688,7168.2,1915.2,4790.3
"158","M37","15D","IB","Scene4",18397,5993,5710.5,4264.8
"159","M37","15D","CTX","Scene5",21074,6671.2,2248.1,2724.6
"160","M37","15D","CTX","Scene3",10471,4976.9,4262.3,2289.3
"161","M37","15D","CNU","Scene3",8202,4976.9,3495.5,4340.6
"162","M37","15D","CTX","Scene7",10163,8200.5,3433.7,2224.7
"163","M37","15D","CTX","Scene4",28881,5993,2423.8,9240.1
"164","M37","15D","CTX","Scene5",8351,6671.2,2471.2,10156.6
"165","M37","15D","CTX","Scene3",10870,4976.9,5236.2,2038.9
"166","M37","15D","CTX","Scene5",19934,6671.2,948.8,5203.6
"167","M37","15D","CTX","Scene6",15012,7168.2,1664.5,2847
"168","M37","15D","IB","Scene5",12261,6671.2,5968.6,7243.1
"169","M37","15D","CNU","Scene2",3813,4292,4429.8,8155.3
"170","M37","15D","CTX","Scene6",24413,7168.2,2201.9,1963.6
"171","M37","15D","fiber tracts","Scene5",43060,6671.2,2736.3,7386.8
"172","M37","15D","CTX","Scene5",7525,6671.2,2350.1,6700.3
"173","M37","15D","CTX","Scene1",9798,3496.9,4526.2,7576.9
"174","M37","15D","IB","Scene4",19939,5993,5021.4,5612.3
"175","M37","15D","IB","Scene5",12361,6671.2,7030.5,6283
"176","M37","15D","CTX","Scene4",14357,5993,6444.8,2450.3
"177","M37","15D","CTX","Scene1",1034,3496.9,2601.3,3400.3
"178","M37","15D","CTX","Scene7",8982,8200.5,3950.5,2207.5
"179","M37","15D","IB","Scene5",33086,6671.2,3887.4,5631
"180","M37","15D","CTX","Scene5",24690,6671.2,1326.5,5403.3
"181","M37","15D","CTX","Scene6",20871,7168.2,1763.5,2359.1
"182","M37","15D","CTX","Scene5",3600,6671.2,3336.5,10354.5
"183","M37","15D","CNU","Scene4",4909,5993,5554.2,2692.5
"184","M37","15D","IB","Scene5",15716,6671.2,3257.8,7659.6
"185","M37","15D","CTX","Scene3",9331,4976.9,2398.5,2654.8
"186","M37","15D","CTX","Scene4",11069,5993,4046.5,962.1
"187","M37","15D","CTX","Scene7",2373,8200.5,3883.4,8697.9
"188","M37","15D","IB","Scene6",8955,7168.2,7160.8,5788.6
"189","M37","15D","IB","Scene6",29369,7168.2,3189.6,4794.9
"190","M37","15D","MB","Scene7",18488,8200.5,3782.1,5505.7
"191","M37","15D","fiber tracts","Scene4",22596,5993,5256.6,7302.6
"192","M37","15D","CTX","Scene7",15392,8200.5,4802.3,1558.3
"193","M37","15D","CTX","Scene7",15557,8200.5,7054.7,2565
"194","M37","15D","CNU","Scene3",5339,4976.9,3702.3,3132
"195","M37","15D","CNU","Scene3",2575,4976.9,4430.9,5181.2
"196","M37","15D","fiber tracts","Scene5",44002,6671.2,2230.3,8190.1
"197","M37","15D","CNU","Scene2",2060,4292,4126,3879
"198","M37","15D","IB","Scene5",15553,6671.2,4871.5,6893.3
"199","M37","15D","CNU","Scene5",18765,6671.2,5443.5,2759.1
"200","M37","15D","fiber tracts","Scene7",883,8200.5,2000.1,2577
"201","M37","15D","CTX","Scene5",9156,6671.2,2167.2,6986.3
"202","M37","15D","fiber tracts","Scene5",43846,6671.2,5293.5,7389.5
"203","M37","15D","fiber tracts","Scene4",23145,5993,1946.8,6589.7
"204","M37","15D","CTX","Scene7",13514,8200.5,3306.7,2547.8
"205","M37","15D","IB","Scene4",35513,5993,4499.4,7121
"206","M37","15D","CTX","Scene4",33016,5993,2768.6,9981.7
"207","M37","15D","IB","Scene4",35353,5993,5937.5,7107.2
"208","M37","15D","CTX","Scene4",33424,5993,959.3,6371.7
"209","M37","15D","CTX","Scene1",5006,3496.9,5203.8,5566.1
"210","M37","15D","CTX","Scene5",8907,6671.2,1658.3,5832.6
"211","M37","15D","IB","Scene5",11350,6671.2,3711.3,6220.5
"212","M37","15D","IB","Scene5",11575,6671.2,4213.7,7901.4
"213","M37","15D","CTX","Scene4",14660,5993,3663.8,1794.9
"214","M37","15D","CNU","Scene4",4464,5993,4990.6,4277.6
"215","M37","15D","CNU","Scene4",24225,5993,4273.6,8146.1
"216","M37","15D","CTX","Scene7",1583,8200.5,1766.6,10022.9
"217","M37","15D","IB","Scene5",39821,6671.2,4497.8,4234.6
"218","M37","15D","CTX","Scene7",11956,8200.5,4796.8,1160.8
"219","M37","15D","CTX","Scene4",13821,5993,6039,1995.6
"220","M37","15D","IB","Scene6",29983,7168.2,4378.2,3886.8
"221","M37","15D","fiber tracts","Scene5",43440,6671.2,5960.4,7488
"222","M37","15D","CNU","Scene3",4052,4976.9,4215.4,4221.9
"223","M37","15D","CTX","Scene5",7551,6671.2,437.9,6617.1
"224","M37","15D","IB","Scene5",39394,6671.2,6291.9,5362.4
"225","M37","15D","CNU","Scene5",17433,6671.2,7023.1,3638.4
"226","M37","15D","CNU","Scene6",11500,7168.2,5210.8,2463.7
"227","M37","15D","CTX","Scene5",9690,6671.2,5684.6,9090.2
"228","M37","15D","CTX","Scene5",23455,6671.2,7089.7,3176.8
"229","M37","15D","CNU","Scene3",3438,4976.9,6818.9,3017.1
"230","M37","15D","CTX","Scene6",17438,7168.2,5287.6,2417.7
"231","M37","15D","IB","Scene6",29507,7168.2,4041.4,4604.5
"232","M37","15D","IB","Scene6",8119,7168.2,4103.6,8077.6
"233","M37","15D","CNU","Scene5",17135,6671.2,5134.8,2606.4
"234","M37","15D","CTX","Scene5",3262,6671.2,2125.1,6322.2
"235","M37","15D","CTX","Scene1",9677,3496.9,5452.6,8679.2
"236","M37","15D","IB","Scene6",26884,7168.2,5237,4256.7
"237","M37","15D","CNU","Scene5",16036,6671.2,5805.9,4028.2
"238","M37","15D","IB","Scene6",26757,7168.2,4004.9,3368.8
"239","M37","15D","CTX","Scene6",6608,7168.2,465.8,6588.7
"240","M37","15D","fiber tracts","Scene6",2421,7168.2,1592.3,7980.1
"241","M37","15D","CNU","Scene3",3668,4976.9,5167.3,2796.5
"242","M37","15D","CTX","Scene7",6851,8200.5,3797.7,1054.7
"243","M37","15D","IB","Scene6",27162,7168.2,3001.3,4059.3
"244","M37","15D","CTX","Scene7",2169,8200.5,3151.6,10089.8
"245","M37","15D","CTX","Scene1",458,3496.9,2407.5,5126.2
"246","M37","15D","IB","Scene4",35524,5993,4963.2,6635.3
"247","M37","15D","CNU","Scene3",7609,4976.9,5823.7,3807.8
"248","M37","15D","CTX","Scene7",1510,8200.5,1313.7,8897.8
"249","M37","15D","IB","Scene6",26529,7168.2,4169.5,5076.4
"250","M37","15D","CTX","Scene5",26005,6671.2,5555,2128.3
"251","M37","15D","CTX","Scene7",10014,8200.5,3924.8,2875.5
"252","M37","15D","fiber tracts","Scene6",2818,7168.2,1529.3,6585.5
"253","M37","15D","CTX","Scene5",6637,6671.2,2826.7,6035.7
"254","M37","15D","CTX","Scene1",4048,3496.9,4216.3,3468.6
"255","M37","15D","CTX","Scene6",23548,7168.2,7272.1,2670.1
"256","M37","15D","CTX","Scene5",20724,6671.2,3948.8,1637.7
"257","M37","15D","CTX","Scene7",12758,8200.5,3922.8,2810.8
"258","M37","15D","CTX","Scene5",31866,6671.2,2934.6,1081.3
"259","M37","15D","CTX","Scene6",22467,7168.2,2782.2,4289.1
"260","M37","15D","IB","Scene5",36878,6671.2,3440.5,4255.5
"261","M37","15D","CTX","Scene6",12992,7168.2,1350.1,3001.9
"262","M37","15D","CTX","Scene5",28787,6671.2,3558.3,1089.8
"263","M37","15D","CNU","Scene6",11920,7168.2,4523.6,2174.7
"264","M37","15D","CTX","Scene7",14919,8200.5,4974.5,3165.5
"265","M37","15D","CNU","Scene3",6566,4976.9,4105.5,4122.6
"266","M37","15D","CTX","Scene7",5979,8200.5,5155.8,1485.1
"267","M37","15D","IB","Scene6",28704,7168.2,4009.1,5345
"268","M37","15D","CNU","Scene3",3744,4976.9,3381.2,4308.7
"269","M37","15D","CNU","Scene4",4717,5993,3884.9,2227.4
"270","M37","15D","CTX","Scene5",32356,6671.2,7128.3,2102.8
"271","M37","15D","CNU","Scene5",19622,6671.2,5874.7,3310.8
"272","M37","15D","CNU","Scene2",3417,4292,4000,7708.1
"273","M37","15D","CTX","Scene7",10056,8200.5,1994.6,1367.1
"274","M37","15D","IB","Scene5",12641,6671.2,4361.7,7211.4
"275","M37","15D","IB","Scene5",35517,6671.2,6002.6,4567.5
"276","M37","15D","CTX","Scene5",33001,6671.2,2844.2,1871.5
"277","M37","15D","CTX","Scene6",21760,7168.2,5792.2,1479.3
"278","M37","15D","CNU","Scene3",774,4976.9,4318.6,5711.3
"279","M37","15D","CTX","Scene6",16682,7168.2,1968.7,1530.1
"280","M37","15D","CTX","Scene1",1221,3496.9,3188,3976.6
"281","M37","15D","CTX","Scene7",1562,8200.5,1660.7,9515.2
"282","M37","15D","CTX","Scene5",10573,6671.2,5316,9281.3
"283","M37","15D","CTX","Scene6",12824,7168.2,1423.8,3282.3
"284","M37","15D","CTX","Scene6",15893,7168.2,4824.5,877.4
"285","M37","15D","IB","Scene6",26598,7168.2,4151.7,5127.2
"286","M37","15D","CTX","Scene6",21118,7168.2,6918,2480.5
"287","M37","15D","CNU","Scene5",19279,6671.2,3048.4,2431.3
"288","M37","15D","IB","Scene6",26632,7168.2,2845.9,3412.8
"289","M37","15D","MB","Scene7",18371,8200.5,5622.3,4346.6
"290","M37","15D","CNU","Scene4",26638,5993,4584.6,7898.4
"291","M37","15D","IB","Scene5",33981,6671.2,4052,4108.9
"292","M37","15D","CTX","Scene5",19781,6671.2,701.9,3134.8
"293","M37","15D","CTX","Scene5",22626,6671.2,3674.6,1432.8
"294","M37","15D","CNU","Scene6",11868,7168.2,4483.2,2540.7
"295","M37","15D","CNU","Scene3",1353,4976.9,6436.1,7824
"296","M37","15D","CTX","Scene7",12736,8200.5,1953.1,4777.6
"297","M37","15D","CTX","Scene6",4296,7168.2,1835.7,6942.4
"298","M37","15D","CTX","Scene6",12759,7168.2,1173.4,3366.9
"299","M37","15D","MB","Scene7",4279,8200.5,4633,5892
"300","M37","15D","IB","Scene6",7950,7168.2,3145.2,8003.7
"301","M37","15D","CTX","Scene4",16849,5993,5281.5,1819.9
"302","M37","15D","fiber tracts","Scene5",41274,6671.2,3763.9,1962.5
"303","M37","15D","IB","Scene4",19228,5993,6111,4590.1
"304","M37","15D","IB","Scene5",40242,6671.2,3424.1,5170.2
"305","M37","15D","IB","Scene6",26720,7168.2,3593.4,4036
"306","M37","15D","CTX","Scene6",21186,7168.2,4826.1,1522.7
"307","M37","15D","IB","Scene5",38053,6671.2,6884.9,4787
"308","M37","15D","CTX","Scene5",4953,6671.2,1354,7019.4
"309","M37","15D","CNU","Scene3",5918,4976.9,3790.4,5197.8
"310","M37","15D","CTX","Scene6",14213,7168.2,1591.4,4227.9
"311","M37","15D","IB","Scene4",19606,5993,4168.5,4660.2
"312","M37","15D","fiber tracts","Scene6",696,7168.2,1880.4,5328.8
"313","M37","15D","fiber tracts","Scene5",41739,6671.2,4889.9,3562
"314","M37","15D","CTX","Scene6",20246,7168.2,1105.2,5404.4
"315","M37","15D","IB","Scene5",37573,6671.2,4144.1,4831.7
"316","M37","15D","CTX","Scene4",16514,5993,2203,3199.8
"317","M37","15D","CTX","Scene7",7622,8200.5,3959.8,2621.9
"318","M37","15D","fiber tracts","Scene7",800,8200.5,5321,1922.5
"319","M37","15D","CNU","Scene4",2766,5993,3917.8,2993.3
"320","M37","15D","CTX","Scene6",21520,7168.2,1628.4,2998.9
"321","M37","15D","IB","Scene6",10133,7168.2,5907.7,6811.6
"322","M37","15D","CNU","Scene4",25357,5993,5261.9,7905.3
"323","M37","15D","CNU","Scene3",8452,4976.9,5300.9,3453.5
"324","M37","15D","CNU","Scene5",850,6671.2,4739.9,9098
"325","M37","15D","fiber tracts","Scene2",4360,4292,6406.6,8553.4
"326","M37","15D","CTX","Scene2",3947,4292,1732.5,5944.8
"327","M37","15D","fiber tracts","Scene7",44,8200.5,2838.6,3798.4
"328","M37","15D","CTX","Scene7",9275,8200.5,5839.7,2442.9
"329","M37","15D","CNU","Scene4",25708,5993,4094.4,8035
"330","M37","15D","CTX","Scene1",3264,3496.9,2110.7,5183.7
"331","M37","15D","CNU","Scene3",3671,4976.9,4607.9,3943.1
"332","M37","15D","CTX","Scene5",10914,6671.2,6129.3,8947.9
"333","M37","15D","CTX","Scene6",13058,7168.2,1638,2599.7
"334","M37","15D","CTX","Scene5",7391,6671.2,2976.6,6437.1
"335","M37","15D","CTX","Scene4",7242,5993,1909,2535.4
"336","M37","15D","CTX","Scene7",13433,8200.5,1788.8,3202.6
"337","M37","15D","CTX","Scene4",32890,5993,3236.8,9827.4
"338","M37","15D","CNU","Scene6",10872,7168.2,3849.3,1956
"339","M37","15D","CTX","Scene4",28711,5993,1990.2,9290.6
"340","M37","15D","CTX","Scene5",3475,6671.2,2894.2,9261.6
"341","M37","15D","CNU","Scene3",1042,4976.9,5491.3,7047
"342","M37","15D","CTX","Scene7",1541,8200.5,1539.9,9177.9
"343","M37","15D","CTX","Scene4",13281,5993,4934,1504.8
"344","M37","15D","CNU","Scene5",1370,6671.2,4434.7,9380.6
"345","M37","15D","fiber tracts","Scene3",240,4976.9,2891.6,3332.6
"346","M37","15D","IB","Scene5",35736,6671.2,4417.6,5583.6
"347","M37","15D","CTX","Scene5",25169,6671.2,4279.3,782.8
"348","M37","15D","IB","Scene5",11233,6671.2,3341.8,7662.2
"349","M37","15D","CTX","Scene7",6131,8200.5,5814.5,2045.7
"350","M37","15D","fiber tracts","Scene4",21911,5993,4949.3,2046
"351","M37","15D","CTX","Scene1",3896,3496.9,6023.3,5252.6
"352","M37","15D","fiber tracts","Scene6",2638,7168.2,5467.5,7132.7
"353","M37","15D","CTX","Scene7",4840,8200.5,1737.6,3369.7
"354","M37","15D","CTX","Scene7",7291,8200.5,1668.6,2118
"355","M37","15D","IB","Scene4",36090,5993,5339,5982.4
"356","M37","15D","CTX","Scene3",9071,4976.9,1891.2,3847.4
"357","M37","15D","IB","Scene5",14812,6671.2,2898.8,5987.3
"358","M37","15D","CTX","Scene5",9118,6671.2,5122.1,10511.5
"359","M37","15D","CTX","Scene4",29066,5993,959.2,6221.1
"360","M37","15D","MB","Scene7",4197,8200.5,2519.6,6172.5
"361","M37","15D","CTX","Scene7",11522,8200.5,5266.9,2339.7
"362","M37","15D","CTX","Scene5",10195,6671.2,6944.1,9620
"363","M37","15D","CTX","Scene4",16502,5993,5180.1,1353.8
"364","M37","15D","CTX","Scene4",15047,5993,5704.8,1670.6
"365","M37","15D","CTX","Scene5",10908,6671.2,1556.8,8466.8
"366","M37","15D","CNU","Scene5",16054,6671.2,3564.1,2396.5
"367","M37","15D","CNU","Scene3",7411,4976.9,4786.2,3884.6
"368","M37","15D","fiber tracts","Scene7",1059,8200.5,5140,1819.9
"369","M37","15D","CTX","Scene1",9829,3496.9,5645.8,6539.4
"370","M37","15D","CTX","Scene4",7504,5993,2880,1561.2
"371","M37","15D","CTX","Scene6",21924,7168.2,4409,1590.1
"372","M37","15D","IB","Scene5",15230,6671.2,6459.1,5787.8
"373","M37","15D","CTX","Scene5",32514,6671.2,5240.9,1526.6
"374","M37","15D","IB","Scene6",25453,7168.2,6589.7,4539.4
"375","M37","15D","CTX","Scene1",9715,3496.9,4173.7,6743.6
"376","M37","15D","IB","Scene6",27072,7168.2,4173.5,4247
"377","M37","15D","CTX","Scene7",6062,8200.5,5500,1369.4
"378","M37","15D","CTX","Scene5",32390,6671.2,353.5,4404
"379","M37","15D","CTX","Scene6",3738,7168.2,1701.6,8709.8
"380","M37","15D","fiber tracts","Scene4",21514,5993,5529.1,1994.1
"381","M37","15D","IB","Scene4",34590,5993,4650.2,6173.8
"382","M37","15D","CTX","Scene4",13711,5993,1539.2,4568
"383","M37","15D","CTX","Scene7",3670,8200.5,6769.4,8880.5
"384","M37","15D","CNU","Scene3",4092,4976.9,4895.3,3822.4
"385","M37","15D","CNU","Scene4",1415,5993,4240.4,3157
"386","M37","15D","CTX","Scene6",17204,7168.2,7275.6,2068
"387","M37","15D","CTX","Scene4",6836,5993,1644.8,4761.6
"388","M37","15D","CTX","Scene4",16810,5993,3182.6,2126.9
"389","M37","15D","CTX","Scene7",7117,8200.5,3886.7,2138.3
"390","M37","15D","CNU","Scene3",5673,4976.9,3724,2956.2
"391","M37","15D","IB","Scene6",29358,7168.2,5122.4,4141.3
"392","M37","15D","CTX","Scene4",32983,5993,1842.6,8749
"393","M37","15D","CTX","Scene7",11848,8200.5,3024.6,2580.3
"394","M37","15D","CTX","Scene6",3730,7168.2,1671.1,9723.9
"395","M37","15D","CTX","Scene1",5281,3496.9,4158.4,4141.7
"396","M37","15D","IB","Scene5",35347,6671.2,3567.5,5232.3
"397","M37","15D","CNU","Scene3",6221,4976.9,4921.1,4180.5
"398","M37","15D","CTX","Scene7",9200,8200.5,2788.8,2689.7
